Condition	time point	p-value	t-value
low	-0.2	0.018333333333333313	2.098871687492221
low	-0.06328125000000001	0.0033333333333332993	2.7321419372217384
low	0.06367187499999999	0.023333333333333317	1.997592229195553
low	0.10273437499999999	0.033333333333333326	1.840629407786611
low	0.141796875	0.01666666666666672	2.1379265281322697
low	0.180859375	0.018333333333333313	2.098871687492221
low	0.2296875	0.033333333333333326	1.840629407786611
low	0.298046875	0.0	inf
low	0.32734375	0.036666666666666736	1.797071423179137
low	0.52265625	0.026666666666666727	1.9398891657341626
low	0.67890625	0.0	inf
