Condition	time point	p-value	t-value
medium	0.10273437499999999	0.036666666666666736	1.797071423179137
medium	0.591015625	0.01666666666666672	2.1379265281322697
medium	0.60078125	0.01666666666666672	2.1379265281322697
medium	0.63984375	0.013333333333333308	2.227371488366429
medium	0.83515625	0.0050000000000000044	2.5923718841159307
medium	0.91328125	0.04833333333333334	1.6664716867856808
medium	0.923046875	0.043333333333333335	1.718905160438891
medium	0.9328125	0.030000000000000027	1.8879558102266485
medium	0.942578125	0.033333333333333326	1.840629407786611
medium	0.95234375	0.0	inf
medium	0.962109375	0.013333333333333308	2.227371488366429
medium	0.99140625	0.046666666666666745	1.6834417068750733
medium	1.001171875	0.040000000000000036	1.756656458005156
medium	1.0109375	0.00666666666666671	2.4895647421707716
medium	1.020703125	0.023333333333333317	1.997592229195553
medium	1.03046875	0.036666666666666736	1.797071423179137
medium	1.06953125	0.020000000000000018	2.0627472420429416
medium	1.079296875	0.046666666666666745	1.6834417068750733
