Condition	time point	p-value	t-value
medium	-0.10234375000000001	0.023333333333333317	1.997592229195553
medium	0.766796875	0.033333333333333326	1.840629407786611
medium	0.7765625	0.0033333333333332993	2.7321419372217384
medium	0.786328125	0.026666666666666727	1.9398891657341626
medium	0.79609375	0.030000000000000027	1.8879558102266485
medium	0.825390625	0.040000000000000036	1.756656458005156
medium	1.020703125	0.036666666666666736	1.797071423179137
medium	1.05	0.040000000000000036	1.756656458005156
medium	1.059765625	0.043333333333333335	1.718905160438891
medium	1.0890625	0.01666666666666672	2.1379265281322697
medium	1.098828125	0.020000000000000018	2.0627472420429416
