Condition	time point	p-value	t-value
low	-0.2	0.026666666666666727	1.9398891657341626
low	-0.1609375	0.036666666666666736	1.797071423179137
low	-0.08281250000000001	0.0033333333333332993	2.7321419372217384
low	-0.06328125000000001	0.010000000000000009	2.33888392484682
low	-0.04375000000000001	0.046666666666666745	1.6834417068750733
low	0.26875	0.030000000000000027	1.8879558102266485
low	0.36640625	0.010000000000000009	2.33888392484682
low	0.376171875	0.0033333333333332993	2.7321419372217384
low	0.3859375	0.03833333333333333	1.776503858509585
low	0.591015625	0.01666666666666672	2.1379265281322697
low	0.844921875	0.023333333333333317	1.997592229195553
low	0.942578125	0.043333333333333335	1.718905160438891
low	1.059765625	0.043333333333333335	1.718905160438891
