Condition	time point	p-value	t-value
low	0.02460937499999999	0.0033333333333332993	2.7321419372217384
low	0.06367187499999999	0.043333333333333335	1.718905160438891
low	0.200390625	0.01666666666666672	2.1379265281322697
low	0.40546875	0.04166666666666674	1.737473383800102
low	0.415234375	0.033333333333333326	1.840629407786611
low	0.434765625	0.013333333333333308	2.227371488366429
low	0.454296875	0.0033333333333332993	2.7321419372217384
low	0.4640625	0.036666666666666736	1.797071423179137
low	0.48359375	0.04500000000000004	1.7009077352606907
low	0.532421875	0.00666666666666671	2.4895647421707716
low	0.5421875	0.030000000000000027	1.8879558102266485
low	0.571484375	0.040000000000000036	1.756656458005156
low	0.58125	0.01666666666666672	2.1379265281322697
low	0.67890625	0.023333333333333317	1.997592229195553
low	0.91328125	0.04833333333333334	1.6664716867856808
low	1.03046875	0.025000000000000022	1.9679296690653618
low	1.040234375	0.0050000000000000044	2.5923718841159307
