Condition	time point	p-value	t-value
medium	-0.06328125000000001	0.023333333333333317	1.997592229195553
medium	0.06367187499999999	0.043333333333333335	1.718905160438891
medium	0.12226562499999999	0.0	inf
medium	0.551953125	0.030000000000000027	1.8879558102266485
medium	0.58125	0.010000000000000009	2.33888392484682
medium	0.591015625	0.023333333333333317	1.997592229195553
medium	0.60078125	0.020000000000000018	2.0627472420429416
medium	0.630078125	0.00666666666666671	2.4895647421707716
medium	0.63984375	0.0033333333333332993	2.7321419372217384
medium	0.708203125	0.023333333333333317	1.997592229195553
medium	0.71796875	0.013333333333333308	2.227371488366429
medium	0.747265625	0.043333333333333335	1.718905160438891
