Condition	time point	p-value	t-value
medium	0.06367187499999999	0.026666666666666727	1.9398891657341626
medium	0.141796875	0.013333333333333308	2.227371488366429
medium	0.1515625	0.04500000000000004	1.7009077352606907
medium	0.60078125	0.020000000000000018	2.0627472420429416
medium	0.610546875	0.043333333333333335	1.718905160438891
medium	0.883984375	0.036666666666666736	1.797071423179137
medium	1.03046875	0.040000000000000036	1.756656458005156
medium	1.079296875	0.026666666666666727	1.9398891657341626
medium	1.0890625	0.026666666666666727	1.9398891657341626
medium	1.098828125	0.040000000000000036	1.756656458005156
