Condition	time point	p-value	t-value
correct	0.04414062499999999	0.010000000000000009	2.33888392484682
correct	0.05390624999999999	0.013333333333333308	2.227371488366429
correct	0.219921875	0.036666666666666736	1.797071423179137
correct	0.2296875	0.013333333333333308	2.227371488366429
correct	0.24921875	0.020000000000000018	2.0627472420429416
correct	0.26875	0.020000000000000018	2.0627472420429416
correct	0.278515625	0.013333333333333308	2.227371488366429
correct	0.28828125	0.0033333333333332993	2.7321419372217384
correct	0.298046875	0.00666666666666671	2.4895647421707716
correct	0.346875	0.036666666666666736	1.797071423179137
