Condition	time point	p-value	t-value
wrong	-0.04375000000000001	0.026666666666666727	1.9398891657341626
wrong	-0.03398437500000001	0.01666666666666672	2.1379265281322697
wrong	0.13203125	0.036666666666666736	1.797071423179137
wrong	0.298046875	0.026666666666666727	1.9398891657341626
wrong	0.376171875	0.023333333333333317	1.997592229195553
wrong	0.40546875	0.033333333333333326	1.840629407786611
wrong	0.415234375	0.043333333333333335	1.718905160438891
wrong	0.425	0.01666666666666672	2.1379265281322697
wrong	0.434765625	0.010000000000000009	2.33888392484682
wrong	0.454296875	0.010000000000000009	2.33888392484682
wrong	0.4640625	0.0	inf
wrong	0.473828125	0.013333333333333308	2.227371488366429
wrong	0.493359375	0.010000000000000009	2.33888392484682
wrong	0.532421875	0.0	inf
wrong	0.5421875	0.010000000000000009	2.33888392484682
wrong	0.551953125	0.0	inf
wrong	0.56171875	0.010000000000000009	2.33888392484682
wrong	0.7375	0.030000000000000027	1.8879558102266485
