Condition	time point	p-value	t-value
wrong	-0.11210937500000001	0.0	inf
wrong	-0.10234375000000001	0.0033333333333332993	2.7321419372217384
wrong	0.356640625	0.023333333333333317	1.997592229195553
wrong	0.395703125	0.013333333333333308	2.227371488366429
wrong	0.493359375	0.046666666666666745	1.6834417068750733
wrong	0.503125	0.01666666666666672	2.1379265281322697
wrong	0.58125	0.040000000000000036	1.756656458005156
wrong	0.591015625	0.01666666666666672	2.1379265281322697
wrong	0.60078125	0.01666666666666672	2.1379265281322697
wrong	0.610546875	0.036666666666666736	1.797071423179137
wrong	0.649609375	0.0	inf
wrong	0.659375	0.010000000000000009	2.33888392484682
wrong	0.95234375	0.040000000000000036	1.756656458005156
