Condition	time point	p-value	t-value
wrong	0.10273437499999999	0.043333333333333335	1.718905160438891
wrong	0.200390625	0.026666666666666727	1.9398891657341626
wrong	0.376171875	0.043333333333333335	1.718905160438891
wrong	0.3859375	0.01666666666666672	2.1379265281322697
wrong	0.395703125	0.023333333333333317	1.997592229195553
wrong	0.40546875	0.020000000000000018	2.0627472420429416
wrong	0.415234375	0.010000000000000009	2.33888392484682
wrong	0.425	0.030000000000000027	1.8879558102266485
wrong	0.434765625	0.010000000000000009	2.33888392484682
wrong	0.44453125	0.020000000000000018	2.0627472420429416
wrong	0.454296875	0.010000000000000009	2.33888392484682
wrong	0.512890625	0.036666666666666736	1.797071423179137
wrong	0.52265625	0.0	inf
wrong	0.532421875	0.0050000000000000044	2.5923718841159307
wrong	0.5421875	0.0050000000000000044	2.5923718841159307
wrong	0.551953125	0.0	inf
wrong	0.56171875	0.010000000000000009	2.33888392484682
wrong	0.571484375	0.026666666666666727	1.9398891657341626
