Condition	time point	p-value	t-value
correct	0.014843749999999989	0.010000000000000009	2.33888392484682
correct	0.02460937499999999	0.0	inf
correct	0.3078125	0.043333333333333335	1.718905160438891
correct	0.36640625	0.030000000000000027	1.8879558102266485
correct	0.40546875	0.010000000000000009	2.33888392484682
correct	0.473828125	0.036666666666666736	1.797071423179137
correct	0.48359375	0.023333333333333317	1.997592229195553
correct	0.493359375	0.026666666666666727	1.9398891657341626
correct	0.551953125	0.026666666666666727	1.9398891657341626
correct	0.591015625	0.043333333333333335	1.718905160438891
