Condition	time point	p-value	t-value
correct	-0.014453125000000011	0.026666666666666727	1.9398891657341626
correct	0.04414062499999999	0.023333333333333317	1.997592229195553
correct	0.141796875	0.023333333333333317	1.997592229195553
correct	0.239453125	0.036666666666666736	1.797071423179137
correct	0.337109375	0.043333333333333335	1.718905160438891
correct	0.630078125	0.0	inf
correct	0.669140625	0.040000000000000036	1.756656458005156
correct	0.67890625	0.030000000000000027	1.8879558102266485
correct	0.688671875	0.01666666666666672	2.1379265281322697
correct	0.6984375	0.040000000000000036	1.756656458005156
correct	0.708203125	0.026666666666666727	1.9398891657341626
correct	0.71796875	0.033333333333333326	1.840629407786611
correct	0.727734375	0.026666666666666727	1.9398891657341626
correct	0.7375	0.0	inf
correct	0.747265625	0.020000000000000018	2.0627472420429416
