Condition	time point	p-value	t-value
wrong	-0.11210937500000001	0.043333333333333335	1.718905160438891
wrong	-0.10234375000000001	0.010000000000000009	2.33888392484682
wrong	-0.08281250000000001	0.036666666666666736	1.797071423179137
wrong	0.395703125	0.046666666666666745	1.6834417068750733
wrong	0.493359375	0.010000000000000009	2.33888392484682
wrong	0.503125	0.0	inf
wrong	0.512890625	0.030000000000000027	1.8879558102266485
wrong	0.551953125	0.010000000000000009	2.33888392484682
wrong	0.571484375	0.010000000000000009	2.33888392484682
wrong	0.58125	0.0	inf
wrong	0.591015625	0.0	inf
wrong	0.60078125	0.0	inf
wrong	0.610546875	0.0050000000000000044	2.5923718841159307
wrong	0.630078125	0.036666666666666736	1.797071423179137
wrong	0.649609375	0.043333333333333335	1.718905160438891
wrong	0.659375	0.021666666666666723	2.0291045604491393
wrong	0.669140625	0.010000000000000009	2.33888392484682
wrong	0.981640625	0.03500000000000003	1.8184225061673422
wrong	1.040234375	0.023333333333333317	1.997592229195553
wrong	1.06953125	0.01666666666666672	2.1379265281322697
wrong	1.079296875	0.0050000000000000044	2.5923718841159307
wrong	1.0890625	0.033333333333333326	1.840629407786611
wrong	1.098828125	0.030000000000000027	1.8879558102266485
