Condition	time point	p-value	t-value
correct	0.425	0.033333333333333326	1.840629407786611
correct	0.434765625	0.01666666666666672	2.1379265281322697
correct	0.454296875	0.013333333333333308	2.227371488366429
correct	0.883984375	0.020000000000000018	2.0627472420429416
correct	0.89375	0.0	inf
correct	0.903515625	0.0	inf
correct	0.91328125	0.046666666666666745	1.6834417068750733
correct	1.001171875	0.040000000000000036	1.756656458005156
correct	1.0109375	0.036666666666666736	1.797071423179137
correct	1.020703125	0.036666666666666736	1.797071423179137
correct	1.03046875	0.030000000000000027	1.8879558102266485
