Condition	time point	p-value	t-value
wrong	0.09296874999999999	0.033333333333333326	1.840629407786611
wrong	0.10273437499999999	0.010000000000000009	2.33888392484682
wrong	0.356640625	0.033333333333333326	1.840629407786611
wrong	0.376171875	0.0	inf
wrong	0.395703125	0.020000000000000018	2.0627472420429416
wrong	0.44453125	0.026666666666666727	1.9398891657341626
wrong	0.454296875	0.043333333333333335	1.718905160438891
wrong	0.512890625	0.036666666666666736	1.797071423179137
wrong	0.532421875	0.01666666666666672	2.1379265281322697
wrong	0.5421875	0.033333333333333326	1.840629407786611
