Condition	time point	p-value	t-value
wrong	0.395703125	0.043333333333333335	1.718905160438891
wrong	0.44453125	0.033333333333333326	1.840629407786611
wrong	0.591015625	0.03500000000000003	1.8184225061673422
wrong	0.610546875	0.030000000000000027	1.8879558102266485
wrong	0.6203125	0.036666666666666736	1.797071423179137
wrong	0.630078125	0.026666666666666727	1.9398891657341626
wrong	0.63984375	0.010000000000000009	2.33888392484682
wrong	0.649609375	0.026666666666666727	1.9398891657341626
wrong	0.659375	0.04833333333333334	1.6664716867856808
wrong	0.727734375	0.023333333333333317	1.997592229195553
wrong	0.7375	0.030000000000000027	1.8879558102266485
wrong	0.75703125	0.026666666666666727	1.9398891657341626
wrong	0.864453125	0.026666666666666727	1.9398891657341626
wrong	0.87421875	0.046666666666666745	1.6834417068750733
wrong	0.89375	0.023333333333333317	1.997592229195553
wrong	0.903515625	0.033333333333333326	1.840629407786611
wrong	0.91328125	0.026666666666666727	1.9398891657341626
