Condition	time point	p-value	t-value
wrong	-0.08281250000000001	0.040000000000000036	1.756656458005156
wrong	0.24921875	0.043333333333333335	1.718905160438891
wrong	0.28828125	0.040000000000000036	1.756656458005156
wrong	0.298046875	0.040000000000000036	1.756656458005156
wrong	0.3078125	0.026666666666666727	1.9398891657341626
wrong	0.317578125	0.020000000000000018	2.0627472420429416
wrong	0.356640625	0.020000000000000018	2.0627472420429416
wrong	0.36640625	0.040000000000000036	1.756656458005156
wrong	0.883984375	0.0	inf
wrong	0.89375	0.01666666666666672	2.1379265281322697
wrong	0.95234375	0.026666666666666727	1.9398891657341626
wrong	0.981640625	0.036666666666666736	1.797071423179137
wrong	1.001171875	0.033333333333333326	1.840629407786611
wrong	1.020703125	0.010000000000000009	2.33888392484682
wrong	1.05	0.040000000000000036	1.756656458005156
wrong	1.059765625	0.010000000000000009	2.33888392484682
