Condition	time point	p-value	t-value
wrong	-0.14140625	0.030000000000000027	1.8879558102266485
wrong	-0.131640625	0.01666666666666672	2.1379265281322697
wrong	0.161328125	0.0	inf
wrong	0.180859375	0.033333333333333326	1.840629407786611
wrong	0.21015625	0.013333333333333308	2.227371488366429
wrong	0.2296875	0.0050000000000000044	2.5923718841159307
wrong	0.239453125	0.010000000000000009	2.33888392484682
wrong	0.24921875	0.0	inf
wrong	0.258984375	0.026666666666666727	1.9398891657341626
wrong	0.278515625	0.0	inf
wrong	0.28828125	0.0	inf
wrong	0.298046875	0.0	inf
wrong	0.3078125	0.0	inf
wrong	0.317578125	0.010000000000000009	2.33888392484682
wrong	0.32734375	0.0	inf
wrong	0.337109375	0.0	inf
wrong	0.346875	0.0	inf
wrong	0.356640625	0.0	inf
wrong	0.36640625	0.0	inf
wrong	0.376171875	0.036666666666666736	1.797071423179137
wrong	0.395703125	0.013333333333333308	2.227371488366429
wrong	0.40546875	0.0	inf
wrong	0.425	0.046666666666666745	1.6834417068750733
wrong	0.454296875	0.033333333333333326	1.840629407786611
wrong	0.4640625	0.046666666666666745	1.6834417068750733
