Condition	time point	p-value	t-value
wrong	-0.151171875	0.04833333333333334	1.6664716867856808
wrong	-0.14140625	0.010000000000000009	2.33888392484682
wrong	-0.131640625	0.0050000000000000044	2.5923718841159307
wrong	-0.12187500000000001	0.010000000000000009	2.33888392484682
wrong	0.26875	0.033333333333333326	1.840629407786611
wrong	0.298046875	0.030000000000000027	1.8879558102266485
wrong	0.337109375	0.020000000000000018	2.0627472420429416
wrong	0.346875	0.01666666666666672	2.1379265281322697
wrong	0.883984375	0.013333333333333308	2.227371488366429
wrong	1.040234375	0.010000000000000009	2.33888392484682
wrong	1.05	0.0	inf
