Condition	time point	p-value	t-value
wrong	-0.151171875	0.046666666666666745	1.6834417068750733
wrong	-0.10234375000000001	0.033333333333333326	1.840629407786611
wrong	0.219921875	0.046666666666666745	1.6834417068750733
wrong	0.395703125	0.021666666666666723	2.0291045604491393
wrong	0.434765625	0.033333333333333326	1.840629407786611
wrong	0.473828125	0.010000000000000009	2.33888392484682
wrong	0.48359375	0.020000000000000018	2.0627472420429416
wrong	0.493359375	0.03500000000000003	1.8184225061673422
wrong	0.503125	0.0	inf
wrong	0.512890625	0.023333333333333317	1.997592229195553
wrong	0.571484375	0.010000000000000009	2.33888392484682
wrong	0.58125	0.00666666666666671	2.4895647421707716
wrong	0.591015625	0.0	inf
wrong	0.60078125	0.026666666666666727	1.9398891657341626
wrong	0.610546875	0.021666666666666723	2.0291045604491393
wrong	0.6203125	0.046666666666666745	1.6834417068750733
wrong	0.630078125	0.021666666666666723	2.0291045604491393
wrong	0.63984375	0.026666666666666727	1.9398891657341626
wrong	0.688671875	0.036666666666666736	1.797071423179137
wrong	0.981640625	0.04833333333333334	1.6664716867856808
