Condition	time point	p-value	t-value
wrong	-0.151171875	0.0	inf
wrong	-0.14140625	0.010000000000000009	2.33888392484682
wrong	-0.131640625	0.0	inf
wrong	-0.12187500000000001	0.0	inf
wrong	0.13203125	0.020000000000000018	2.0627472420429416
wrong	0.141796875	0.043333333333333335	1.718905160438891
wrong	0.17109375	0.046666666666666745	1.6834417068750733
wrong	0.26875	0.023333333333333317	1.997592229195553
wrong	0.28828125	0.040000000000000036	1.756656458005156
wrong	0.337109375	0.026666666666666727	1.9398891657341626
