Condition	time point	p-value	t-value
wrong	-0.151171875	0.030000000000000027	1.8879558102266485
wrong	-0.12187500000000001	0.00666666666666671	2.4895647421707716
wrong	0.669140625	0.043333333333333335	1.718905160438891
wrong	0.67890625	0.0	inf
wrong	0.688671875	0.026666666666666727	1.9398891657341626
wrong	0.6984375	0.043333333333333335	1.718905160438891
wrong	0.7375	0.03500000000000003	1.8184225061673422
wrong	0.747265625	0.040000000000000036	1.756656458005156
wrong	0.786328125	0.046666666666666745	1.6834417068750733
wrong	0.79609375	0.040000000000000036	1.756656458005156
wrong	0.805859375	0.0	inf
wrong	0.815625	0.036666666666666736	1.797071423179137
wrong	0.825390625	0.010000000000000009	2.33888392484682
wrong	0.83515625	0.046666666666666745	1.6834417068750733
wrong	0.8546875	0.0	inf
wrong	0.942578125	0.030000000000000027	1.8879558102266485
wrong	1.059765625	0.010000000000000009	2.33888392484682
