Condition	time point	p-value	t-value
correct	-0.04375000000000001	0.010000000000000009	2.33888392484682
correct	0.09296874999999999	0.020000000000000018	2.0627472420429416
correct	1.0109375	0.036666666666666736	1.797071423179137
correct	1.040234375	0.033333333333333326	1.840629407786611
correct	1.05	0.013333333333333308	2.227371488366429
correct	1.059765625	0.030000000000000027	1.8879558102266485
correct	1.06953125	0.036666666666666736	1.797071423179137
correct	1.079296875	0.023333333333333317	1.997592229195553
correct	1.0890625	0.030000000000000027	1.8879558102266485
correct	1.098828125	0.020000000000000018	2.0627472420429416
