Condition	time point	p-value	t-value
correct	-0.09257812500000001	0.043333333333333335	1.718905160438891
correct	0.014843749999999989	0.010000000000000009	2.33888392484682
correct	0.337109375	0.040000000000000036	1.756656458005156
correct	0.356640625	0.020000000000000018	2.0627472420429416
correct	0.4640625	0.046666666666666745	1.6834417068750733
correct	0.48359375	0.046666666666666745	1.6834417068750733
correct	0.669140625	0.030000000000000027	1.8879558102266485
correct	0.766796875	0.020000000000000018	2.0627472420429416
correct	0.883984375	0.010000000000000009	2.33888392484682
correct	0.89375	0.036666666666666736	1.797071423179137
correct	0.923046875	0.026666666666666727	1.9398891657341626
