Condition	time point	p-value	t-value
wrong	-0.12187500000000001	0.0	inf
wrong	0.24921875	0.0	inf
wrong	0.67890625	0.046666666666666745	1.6834417068750733
wrong	0.71796875	0.03500000000000003	1.8184225061673422
wrong	0.747265625	0.046666666666666745	1.6834417068750733
wrong	0.786328125	0.020000000000000018	2.0627472420429416
wrong	0.79609375	0.0	inf
wrong	0.805859375	0.01666666666666672	2.1379265281322697
wrong	0.883984375	0.036666666666666736	1.797071423179137
wrong	0.903515625	0.040000000000000036	1.756656458005156
wrong	0.91328125	0.01666666666666672	2.1379265281322697
wrong	0.923046875	0.010000000000000009	2.33888392484682
wrong	0.9328125	0.010000000000000009	2.33888392484682
wrong	0.942578125	0.0	inf
wrong	0.95234375	0.0	inf
wrong	0.962109375	0.0	inf
wrong	0.971875	0.026666666666666727	1.9398891657341626
wrong	0.99140625	0.010000000000000009	2.33888392484682
wrong	1.001171875	0.026666666666666727	1.9398891657341626
wrong	1.0109375	0.026666666666666727	1.9398891657341626
wrong	1.020703125	0.026666666666666727	1.9398891657341626
wrong	1.03046875	0.0	inf
wrong	1.040234375	0.033333333333333326	1.840629407786611
wrong	1.05	0.020000000000000018	2.0627472420429416
wrong	1.059765625	0.023333333333333317	1.997592229195553
wrong	1.06953125	0.0	inf
wrong	1.079296875	0.0	inf
wrong	1.0890625	0.0	inf
wrong	1.098828125	0.0	inf
