Condition	time point	p-value	t-value
wrong	-0.12187500000000001	0.010000000000000009	2.33888392484682
wrong	0.425	0.036666666666666736	1.797071423179137
wrong	0.610546875	0.025000000000000022	1.9679296690653618
wrong	0.727734375	0.033333333333333326	1.840629407786611
wrong	0.7375	0.043333333333333335	1.718905160438891
wrong	0.747265625	0.026666666666666727	1.9398891657341626
wrong	0.8546875	0.013333333333333308	2.227371488366429
wrong	0.89375	0.013333333333333308	2.227371488366429
wrong	0.903515625	0.040000000000000036	1.756656458005156
wrong	0.942578125	0.043333333333333335	1.718905160438891
