Condition	time point	p-value	t-value
medium	-0.18046875	0.04347826086956519	1.7173181043724945
medium	0.161328125	0.01449275362318847	2.1942650660658285
medium	0.17109375	0.01449275362318847	2.1942650660658285
medium	0.28828125	0.03140096618357491	1.8675580170443125
medium	0.298046875	0.01449275362318847	2.1942650660658285
medium	0.32734375	0.04347826086956519	1.7173181043724945
medium	0.3859375	0.04347826086956519	1.7173181043724945
medium	0.630078125	0.01449275362318847	2.1942650660658285
medium	0.63984375	0.04347826086956519	1.7173181043724945
medium	0.649609375	0.02898550724637683	1.9032280367246766
medium	0.71796875	0.04347826086956519	1.7173181043724945
medium	0.747265625	0.04347826086956519	1.7173181043724945
medium	0.75703125	0.04347826086956519	1.7173181043724945
medium	0.766796875	0.01449275362318847	2.1942650660658285
medium	0.7765625	0.02898550724637683	1.9032280367246766
medium	0.91328125	0.04347826086956519	1.7173181043724945
medium	0.99140625	0.01449275362318847	2.1942650660658285
medium	1.001171875	0.04347826086956519	1.7173181043724945
