Condition	time point	p-value	t-value
low	-0.131640625	0.009661835748792202	2.3519514707741207
low	-0.12187500000000001	0.0	inf
low	0.180859375	0.048309178743961345	1.6667142415767544
low	0.190625	0.009661835748792202	2.3519514707741207
low	0.200390625	0.024154589371980673	1.9827599535934195
low	0.28828125	0.03864734299516914	1.7727112199960333
low	0.32734375	0.033816425120772875	1.8340998967671425
low	0.337109375	0.004830917874396157	2.6044556245077954
low	0.346875	0.01449275362318847	2.1942650660658285
low	0.356640625	0.033816425120772875	1.8340998967671425
low	0.825390625	0.03864734299516914	1.7727112199960333
