Condition	time point	p-value	t-value
low	-0.2	0.024154589371980673	1.9827599535934195
low	0.3078125	0.04347826086956519	1.7173181043724945
low	0.337109375	0.004830917874396157	2.6044556245077954
low	0.346875	0.004830917874396157	2.6044556245077954
low	0.356640625	0.01449275362318847	2.1942650660658285
low	0.36640625	0.0	inf
low	0.415234375	0.004830917874396157	2.6044556245077954
low	0.425	0.04347826086956519	1.7173181043724945
low	0.434765625	0.01449275362318847	2.1942650660658285
low	0.4640625	0.019323671497584516	2.0770844258923167
