Condition	time point	p-value	t-value
low	-0.12187500000000001	0.019323671497584516	2.0770844258923167
low	-0.07304687500000001	0.019323671497584516	2.0770844258923167
low	-0.06328125000000001	0.03864734299516914	1.7727112199960333
low	-0.014453125000000011	0.033816425120772875	1.8340998967671425
low	0.05390624999999999	0.024154589371980673	1.9827599535934195
low	0.44453125	0.048309178743961345	1.6667142415767544
low	0.493359375	0.03864734299516914	1.7727112199960333
low	0.503125	0.004830917874396157	2.6044556245077954
low	0.512890625	0.019323671497584516	2.0770844258923167
low	0.52265625	0.03864734299516914	1.7727112199960333
low	0.532421875	0.048309178743961345	1.6667142415767544
low	0.5421875	0.02898550724637683	1.9032280367246766
