Condition	time point	p-value	t-value
low	-0.05351562500000001	0.02898550724637683	1.9032280367246766
low	-0.03398437500000001	0.004830917874396157	2.6044556245077954
low	0.24921875	0.04347826086956519	1.7173181043724945
low	0.258984375	0.048309178743961345	1.6667142415767544
low	0.26875	0.02898550724637683	1.9032280367246766
low	0.278515625	0.04347826086956519	1.7173181043724945
low	0.28828125	0.019323671497584516	2.0770844258923167
low	0.903515625	0.04347826086956519	1.7173181043724945
low	1.0109375	0.048309178743961345	1.6667142415767544
low	1.079296875	0.03864734299516914	1.7727112199960333
low	1.0890625	0.024154589371980673	1.9827599535934195
low	1.098828125	0.048309178743961345	1.6667142415767544
