Condition	time point	p-value	t-value
medium	-0.04375000000000001	0.02898550724637683	1.9032280367246766
medium	0.473828125	0.03140096618357491	1.8675580170443125
medium	0.766796875	0.04347826086956519	1.7173181043724945
medium	0.815625	0.04347826086956519	1.7173181043724945
medium	0.8546875	0.04347826086956519	1.7173181043724945
medium	0.864453125	0.02898550724637683	1.9032280367246766
medium	1.03046875	0.04347826086956519	1.7173181043724945
medium	1.040234375	0.04347826086956519	1.7173181043724945
medium	1.05	0.01449275362318847	2.1942650660658285
medium	1.06953125	0.04347826086956519	1.7173181043724945
medium	1.079296875	0.04347826086956519	1.7173181043724945
medium	1.0890625	0.01449275362318847	2.1942650660658285
