Condition	time point	p-value	t-value
medium	-0.06328125000000001	0.01449275362318847	2.1942650660658285
medium	0.02460937499999999	0.02898550724637683	1.9032280367246766
medium	0.48359375	0.02898550724637683	1.9032280367246766
medium	0.493359375	0.02898550724637683	1.9032280367246766
medium	0.503125	0.02898550724637683	1.9032280367246766
medium	0.532421875	0.01449275362318847	2.1942650660658285
medium	0.5421875	0.02898550724637683	1.9032280367246766
medium	0.551953125	0.04347826086956519	1.7173181043724945
medium	0.659375	0.04347826086956519	1.7173181043724945
medium	0.815625	0.04347826086956519	1.7173181043724945
medium	0.9328125	0.04347826086956519	1.7173181043724945
medium	1.05	0.02898550724637683	1.9032280367246766
medium	1.059765625	0.01449275362318847	2.1942650660658285
