Condition	time point	p-value	t-value
low	-0.12187500000000001	0.01449275362318847	2.1942650660658285
low	0.10273437499999999	0.019323671497584516	2.0770844258923167
low	0.11249999999999999	0.024154589371980673	1.9827599535934195
low	0.190625	0.03864734299516914	1.7727112199960333
low	0.200390625	0.019323671497584516	2.0770844258923167
low	0.2296875	0.009661835748792202	2.3519514707741207
low	0.239453125	0.019323671497584516	2.0770844258923167
low	0.24921875	0.04347826086956519	1.7173181043724945
low	0.40546875	0.033816425120772875	1.8340998967671425
low	0.415234375	0.024154589371980673	1.9827599535934195
low	0.425	0.019323671497584516	2.0770844258923167
