Condition	time point	p-value	t-value
low	-0.14140625	0.01449275362318847	2.1942650660658285
low	-0.11210937500000001	0.03864734299516914	1.7727112199960333
low	-0.07304687500000001	0.02898550724637683	1.9032280367246766
low	-0.05351562500000001	0.0	inf
low	-0.04375000000000001	0.01449275362318847	2.1942650660658285
low	-0.03398437500000001	0.009661835748792202	2.3519514707741207
low	0.005078124999999989	0.024154589371980673	1.9827599535934195
low	0.05390624999999999	0.01449275362318847	2.1942650660658285
low	0.06367187499999999	0.009661835748792202	2.3519514707741207
low	0.10273437499999999	0.048309178743961345	1.6667142415767544
low	0.200390625	0.024154589371980673	1.9827599535934195
low	0.219921875	0.048309178743961345	1.6667142415767544
low	0.981640625	0.01449275362318847	2.1942650660658285
low	1.03046875	0.04347826086956519	1.7173181043724945
