Condition	time point	p-value	t-value
medium	-0.12187500000000001	0.04347826086956519	1.7173181043724945
medium	-0.07304687500000001	0.03140096618357491	1.8675580170443125
medium	0.03437499999999999	0.04347826086956519	1.7173181043724945
medium	0.161328125	0.01449275362318847	2.1942650660658285
medium	0.21015625	0.04347826086956519	1.7173181043724945
medium	0.219921875	0.01449275362318847	2.1942650660658285
medium	0.239453125	0.04347826086956519	1.7173181043724945
medium	0.3078125	0.01449275362318847	2.1942650660658285
medium	0.317578125	0.01449275362318847	2.1942650660658285
medium	0.32734375	0.01449275362318847	2.1942650660658285
medium	0.40546875	0.03140096618357491	1.8675580170443125
medium	0.415234375	0.01449275362318847	2.1942650660658285
medium	0.512890625	0.04347826086956519	1.7173181043724945
medium	0.58125	0.04347826086956519	1.7173181043724945
medium	0.60078125	0.01449275362318847	2.1942650660658285
medium	0.659375	0.04347826086956519	1.7173181043724945
medium	0.7765625	0.01449275362318847	2.1942650660658285
medium	0.942578125	0.01449275362318847	2.1942650660658285
medium	0.95234375	0.01449275362318847	2.1942650660658285
medium	0.962109375	0.01449275362318847	2.1942650660658285
medium	0.971875	0.04347826086956519	1.7173181043724945
medium	0.981640625	0.01449275362318847	2.1942650660658285
medium	1.001171875	0.02898550724637683	1.9032280367246766
medium	1.03046875	0.02898550724637683	1.9032280367246766
