Condition	time point	p-value	t-value
medium	-0.06328125000000001	0.04347826086956519	1.7173181043724945
medium	0.278515625	0.04347826086956519	1.7173181043724945
medium	0.493359375	0.02898550724637683	1.9032280367246766
medium	0.512890625	0.04347826086956519	1.7173181043724945
medium	0.5421875	0.04347826086956519	1.7173181043724945
medium	0.551953125	0.04347826086956519	1.7173181043724945
medium	0.56171875	0.04347826086956519	1.7173181043724945
medium	0.571484375	0.04347826086956519	1.7173181043724945
medium	0.58125	0.04347826086956519	1.7173181043724945
medium	0.63984375	0.04347826086956519	1.7173181043724945
medium	0.825390625	0.04347826086956519	1.7173181043724945
medium	0.83515625	0.04347826086956519	1.7173181043724945
medium	0.981640625	0.04347826086956519	1.7173181043724945
medium	0.99140625	0.04347826086956519	1.7173181043724945
medium	1.040234375	0.04347826086956519	1.7173181043724945
medium	1.05	0.04347826086956519	1.7173181043724945
medium	1.059765625	0.04347826086956519	1.7173181043724945
