Condition	time point	p-value	t-value
low	-0.170703125	0.033816425120772875	1.8340998967671425
low	-0.1609375	0.01449275362318847	2.1942650660658285
low	0.610546875	0.03864734299516914	1.7727112199960333
low	0.630078125	0.04347826086956519	1.7173181043724945
low	0.63984375	0.01449275362318847	2.1942650660658285
low	0.669140625	0.033816425120772875	1.8340998967671425
low	0.766796875	0.02898550724637683	1.9032280367246766
low	0.7765625	0.004830917874396157	2.6044556245077954
low	0.786328125	0.02898550724637683	1.9032280367246766
low	0.825390625	0.019323671497584516	2.0770844258923167
low	0.83515625	0.004830917874396157	2.6044556245077954
low	0.844921875	0.019323671497584516	2.0770844258923167
