Condition	time point	p-value	t-value
low	0.190625	0.048309178743961345	1.6667142415767544
low	0.278515625	0.048309178743961345	1.6667142415767544
low	0.28828125	0.019323671497584516	2.0770844258923167
low	0.95234375	0.024154589371980673	1.9827599535934195
low	0.962109375	0.009661835748792202	2.3519514707741207
low	1.001171875	0.02898550724637683	1.9032280367246766
low	1.0109375	0.009661835748792202	2.3519514707741207
low	1.020703125	0.0	inf
low	1.040234375	0.02898550724637683	1.9032280367246766
low	1.05	0.03864734299516914	1.7727112199960333
