Condition	time point	p-value	t-value
medium	-0.190234375	0.04106280193236711	1.7443502739607253
medium	-0.07304687500000001	0.02898550724637683	1.9032280367246766
medium	0.258984375	0.01449275362318847	2.1942650660658285
medium	0.40546875	0.04347826086956519	1.7173181043724945
medium	0.415234375	0.04347826086956519	1.7173181043724945
medium	0.434765625	0.04347826086956519	1.7173181043724945
medium	0.610546875	0.01449275362318847	2.1942650660658285
medium	0.63984375	0.03140096618357491	1.8675580170443125
medium	0.649609375	0.02898550724637683	1.9032280367246766
medium	0.659375	0.01449275362318847	2.1942650660658285
medium	0.669140625	0.01449275362318847	2.1942650660658285
medium	0.67890625	0.01449275362318847	2.1942650660658285
medium	0.688671875	0.01449275362318847	2.1942650660658285
medium	0.6984375	0.01449275362318847	2.1942650660658285
medium	0.708203125	0.01449275362318847	2.1942650660658285
medium	0.727734375	0.01449275362318847	2.1942650660658285
