Condition	time point	p-value	t-value
low	-0.190234375	0.02898550724637683	1.9032280367246766
low	-0.14140625	0.033816425120772875	1.8340998967671425
low	-0.131640625	0.02898550724637683	1.9032280367246766
low	-0.10234375000000001	0.03864734299516914	1.7727112199960333
low	0.05390624999999999	0.0	inf
low	0.06367187499999999	0.004830917874396157	2.6044556245077954
low	0.10273437499999999	0.033816425120772875	1.8340998967671425
low	0.11249999999999999	0.04347826086956519	1.7173181043724945
low	0.180859375	0.004830917874396157	2.6044556245077954
low	0.190625	0.03864734299516914	1.7727112199960333
low	0.200390625	0.009661835748792202	2.3519514707741207
low	0.21015625	0.048309178743961345	1.6667142415767544
low	0.649609375	0.024154589371980673	1.9827599535934195
