Condition	time point	p-value	t-value
medium	-0.14140625	0.04347826086956519	1.7173181043724945
medium	0.1515625	0.04347826086956519	1.7173181043724945
medium	0.190625	0.01449275362318847	2.1942650660658285
medium	0.26875	0.04347826086956519	1.7173181043724945
medium	0.28828125	0.02898550724637683	1.9032280367246766
medium	0.317578125	0.04347826086956519	1.7173181043724945
medium	0.337109375	0.04347826086956519	1.7173181043724945
medium	0.346875	0.04347826086956519	1.7173181043724945
medium	0.3859375	0.02898550724637683	1.9032280367246766
medium	0.425	0.04347826086956519	1.7173181043724945
medium	0.473828125	0.01449275362318847	2.1942650660658285
medium	0.48359375	0.01449275362318847	2.1942650660658285
medium	0.58125	0.04347826086956519	1.7173181043724945
