Condition	time point	p-value	t-value
medium	-0.18046875	0.01449275362318847	2.1942650660658285
medium	-0.170703125	0.01449275362318847	2.1942650660658285
medium	-0.1609375	0.02898550724637683	1.9032280367246766
medium	0.06367187499999999	0.02898550724637683	1.9032280367246766
medium	0.1515625	0.02898550724637683	1.9032280367246766
medium	0.337109375	0.04347826086956519	1.7173181043724945
medium	0.346875	0.01449275362318847	2.1942650660658285
medium	0.356640625	0.01449275362318847	2.1942650660658285
medium	0.36640625	0.01449275362318847	2.1942650660658285
medium	0.376171875	0.01449275362318847	2.1942650660658285
medium	0.48359375	0.02898550724637683	1.9032280367246766
medium	0.493359375	0.04347826086956519	1.7173181043724945
medium	0.67890625	0.02898550724637683	1.9032280367246766
medium	0.688671875	0.01449275362318847	2.1942650660658285
medium	0.6984375	0.03140096618357491	1.8675580170443125
medium	0.727734375	0.04347826086956519	1.7173181043724945
medium	0.75703125	0.02898550724637683	1.9032280367246766
medium	0.766796875	0.04347826086956519	1.7173181043724945
medium	0.79609375	0.01449275362318847	2.1942650660658285
medium	0.805859375	0.01449275362318847	2.1942650660658285
medium	0.815625	0.02898550724637683	1.9032280367246766
medium	0.83515625	0.01449275362318847	2.1942650660658285
medium	0.844921875	0.02898550724637683	1.9032280367246766
medium	0.87421875	0.02898550724637683	1.9032280367246766
medium	0.903515625	0.02898550724637683	1.9032280367246766
medium	0.962109375	0.01449275362318847	2.1942650660658285
medium	1.079296875	0.04347826086956519	1.7173181043724945
