Condition	time point	p-value	t-value
medium	0.52265625	0.01449275362318847	2.1942650660658285
medium	0.551953125	0.01449275362318847	2.1942650660658285
medium	0.591015625	0.03140096618357491	1.8675580170443125
medium	0.60078125	0.01449275362318847	2.1942650660658285
medium	0.6203125	0.02898550724637683	1.9032280367246766
medium	0.67890625	0.02898550724637683	1.9032280367246766
medium	0.688671875	0.02898550724637683	1.9032280367246766
medium	0.6984375	0.02898550724637683	1.9032280367246766
medium	0.71796875	0.04106280193236711	1.7443502739607253
medium	0.79609375	0.01449275362318847	2.1942650660658285
medium	1.059765625	0.01449275362318847	2.1942650660658285
medium	1.079296875	0.01449275362318847	2.1942650660658285
