Condition	time point	p-value	t-value
low	0.5421875	0.048309178743961345	1.6667142415767544
low	0.591015625	0.01449275362318847	2.1942650660658285
low	0.60078125	0.004830917874396157	2.6044556245077954
low	0.610546875	0.004830917874396157	2.6044556245077954
low	0.6203125	0.01449275362318847	2.1942650660658285
low	0.630078125	0.024154589371980673	1.9827599535934195
low	0.649609375	0.019323671497584516	2.0770844258923167
low	0.659375	0.024154589371980673	1.9827599535934195
low	0.669140625	0.0	inf
low	0.67890625	0.03864734299516914	1.7727112199960333
low	0.688671875	0.019323671497584516	2.0770844258923167
low	0.6984375	0.033816425120772875	1.8340998967671425
low	0.71796875	0.03864734299516914	1.7727112199960333
low	0.727734375	0.019323671497584516	2.0770844258923167
low	0.766796875	0.033816425120772875	1.8340998967671425
low	0.7765625	0.02898550724637683	1.9032280367246766
low	0.786328125	0.03864734299516914	1.7727112199960333
