Condition	time point	p-value	t-value
low	-0.190234375	0.04347826086956519	1.7173181043724945
low	-0.1609375	0.04347826086956519	1.7173181043724945
low	-0.151171875	0.033816425120772875	1.8340998967671425
low	0.08320312499999999	0.019323671497584516	2.0770844258923167
low	0.180859375	0.024154589371980673	1.9827599535934195
low	0.278515625	0.009661835748792202	2.3519514707741207
low	0.3078125	0.024154589371980673	1.9827599535934195
low	0.356640625	0.019323671497584516	2.0770844258923167
low	0.56171875	0.033816425120772875	1.8340998967671425
low	0.60078125	0.004830917874396157	2.6044556245077954
low	1.040234375	0.033816425120772875	1.8340998967671425
