Condition	time point	p-value	t-value
low	-0.2	0.033816425120772875	1.8340998967671425
low	-0.06328125000000001	0.009661835748792202	2.3519514707741207
low	0.07343749999999999	0.03864734299516914	1.7727112199960333
low	0.08320312499999999	0.048309178743961345	1.6667142415767544
low	0.12226562499999999	0.048309178743961345	1.6667142415767544
low	0.180859375	0.009661835748792202	2.3519514707741207
low	0.190625	0.009661835748792202	2.3519514707741207
low	0.200390625	0.024154589371980673	1.9827599535934195
low	0.258984375	0.033816425120772875	1.8340998967671425
low	0.28828125	0.03864734299516914	1.7727112199960333
