Condition	time point	p-value	t-value
low	-0.151171875	0.019323671497584516	2.0770844258923167
low	-0.14140625	0.009661835748792202	2.3519514707741207
low	-0.05351562500000001	0.02898550724637683	1.9032280367246766
low	0.28828125	0.048309178743961345	1.6667142415767544
low	0.298046875	0.024154589371980673	1.9827599535934195
low	0.3078125	0.009661835748792202	2.3519514707741207
low	0.346875	0.048309178743961345	1.6667142415767544
low	0.40546875	0.01449275362318847	2.1942650660658285
low	0.434765625	0.009661835748792202	2.3519514707741207
low	0.454296875	0.02898550724637683	1.9032280367246766
low	0.4640625	0.02898550724637683	1.9032280367246766
low	0.473828125	0.0	inf
low	0.48359375	0.004830917874396157	2.6044556245077954
low	0.493359375	0.019323671497584516	2.0770844258923167
low	0.52265625	0.033816425120772875	1.8340998967671425
low	0.532421875	0.0	inf
low	0.551953125	0.024154589371980673	1.9827599535934195
low	0.56171875	0.0	inf
low	0.571484375	0.019323671497584516	2.0770844258923167
low	0.630078125	0.024154589371980673	1.9827599535934195
low	0.71796875	0.02898550724637683	1.9032280367246766
low	0.7375	0.01449275362318847	2.1942650660658285
low	0.747265625	0.019323671497584516	2.0770844258923167
low	0.75703125	0.019323671497584516	2.0770844258923167
low	0.766796875	0.004830917874396157	2.6044556245077954
low	0.7765625	0.004830917874396157	2.6044556245077954
low	0.786328125	0.01449275362318847	2.1942650660658285
low	0.79609375	0.0	inf
low	0.805859375	0.03864734299516914	1.7727112199960333
low	0.815625	0.0	inf
low	0.825390625	0.02898550724637683	1.9032280367246766
low	0.83515625	0.009661835748792202	2.3519514707741207
low	0.844921875	0.01449275362318847	2.1942650660658285
low	0.8546875	0.01449275362318847	2.1942650660658285
low	0.864453125	0.033816425120772875	1.8340998967671425
low	0.87421875	0.009661835748792202	2.3519514707741207
low	0.883984375	0.004830917874396157	2.6044556245077954
low	0.89375	0.0	inf
low	0.903515625	0.0	inf
low	0.91328125	0.004830917874396157	2.6044556245077954
low	0.923046875	0.0	inf
low	0.9328125	0.0	inf
low	0.942578125	0.0	inf
low	0.95234375	0.0	inf
low	0.962109375	0.0	inf
low	0.971875	0.009661835748792202	2.3519514707741207
low	0.981640625	0.01449275362318847	2.1942650660658285
low	0.99140625	0.03864734299516914	1.7727112199960333
low	1.001171875	0.004830917874396157	2.6044556245077954
low	1.0109375	0.0	inf
low	1.020703125	0.009661835748792202	2.3519514707741207
low	1.03046875	0.033816425120772875	1.8340998967671425
low	1.05	0.02898550724637683	1.9032280367246766
low	1.059765625	0.02898550724637683	1.9032280367246766
low	1.06953125	0.02898550724637683	1.9032280367246766
low	1.079296875	0.024154589371980673	1.9827599535934195
low	1.0890625	0.019323671497584516	2.0770844258923167
low	1.098828125	0.01449275362318847	2.1942650660658285
