Condition	time point	p-value	t-value
low	-0.07304687500000001	0.004830917874396157	2.6044556245077954
low	-0.06328125000000001	0.01449275362318847	2.1942650660658285
low	0.10273437499999999	0.048309178743961345	1.6667142415767544
low	0.11249999999999999	0.019323671497584516	2.0770844258923167
low	0.12226562499999999	0.024154589371980673	1.9827599535934195
low	0.40546875	0.019323671497584516	2.0770844258923167
low	0.844921875	0.033816425120772875	1.8340998967671425
low	0.8546875	0.02898550724637683	1.9032280367246766
low	0.864453125	0.03864734299516914	1.7727112199960333
low	0.883984375	0.024154589371980673	1.9827599535934195
