Condition	time point	p-value	t-value
medium	-0.170703125	0.01449275362318847	2.1942650660658285
medium	-0.14140625	0.01449275362318847	2.1942650660658285
medium	0.1515625	0.01449275362318847	2.1942650660658285
medium	0.180859375	0.01449275362318847	2.1942650660658285
medium	0.278515625	0.01449275362318847	2.1942650660658285
medium	0.337109375	0.04347826086956519	1.7173181043724945
medium	0.532421875	0.04347826086956519	1.7173181043724945
medium	0.95234375	0.04347826086956519	1.7173181043724945
medium	1.001171875	0.02898550724637683	1.9032280367246766
medium	1.0109375	0.04347826086956519	1.7173181043724945
medium	1.020703125	0.04347826086956519	1.7173181043724945
medium	1.03046875	0.01449275362318847	2.1942650660658285
medium	1.040234375	0.01449275362318847	2.1942650660658285
