Condition	time point	p-value	t-value
low	0.2296875	0.02898550724637683	1.9032280367246766
low	0.3859375	0.01449275362318847	2.1942650660658285
low	0.44453125	0.01449275362318847	2.1942650660658285
low	0.454296875	0.0	inf
low	0.48359375	0.009661835748792202	2.3519514707741207
low	0.493359375	0.0	inf
low	0.56171875	0.01449275362318847	2.1942650660658285
low	0.571484375	0.01449275362318847	2.1942650660658285
low	0.659375	0.02898550724637683	1.9032280367246766
low	0.669140625	0.033816425120772875	1.8340998967671425
low	0.67890625	0.033816425120772875	1.8340998967671425
low	0.766796875	0.04347826086956519	1.7173181043724945
low	0.825390625	0.04347826086956519	1.7173181043724945
low	0.83515625	0.03864734299516914	1.7727112199960333
