Condition	time point	p-value	t-value
correct	-0.18046875	0.0033333333333332993	2.7321419372217384
correct	-0.11210937500000001	0.023333333333333317	1.997592229195553
correct	0.180859375	0.0033333333333332993	2.7321419372217384
correct	0.4640625	0.043333333333333335	1.718905160438891
correct	0.473828125	0.043333333333333335	1.718905160438891
correct	0.48359375	0.0033333333333332993	2.7321419372217384
correct	0.493359375	0.01666666666666672	2.1379265281322697
correct	0.503125	0.013333333333333308	2.227371488366429
correct	0.610546875	0.030000000000000027	1.8879558102266485
correct	0.6203125	0.013333333333333308	2.227371488366429
correct	0.630078125	0.043333333333333335	1.718905160438891
correct	0.75703125	0.046666666666666745	1.6834417068750733
correct	0.805859375	0.046666666666666745	1.6834417068750733
correct	0.815625	0.010000000000000009	2.33888392484682
correct	0.903515625	0.026666666666666727	1.9398891657341626
correct	0.91328125	0.036666666666666736	1.797071423179137
