Condition	time point	p-value	t-value
wrong	-0.03398437500000001	0.043333333333333335	1.718905160438891
wrong	0.11249999999999999	0.025000000000000022	1.9679296690653618
wrong	0.12226562499999999	0.013333333333333308	2.227371488366429
wrong	0.180859375	0.01666666666666672	2.1379265281322697
wrong	0.190625	0.043333333333333335	1.718905160438891
wrong	0.219921875	0.036666666666666736	1.797071423179137
wrong	0.258984375	0.023333333333333317	1.997592229195553
wrong	0.3859375	0.01666666666666672	2.1379265281322697
wrong	0.4640625	0.043333333333333335	1.718905160438891
wrong	0.48359375	0.036666666666666736	1.797071423179137
wrong	0.493359375	0.013333333333333308	2.227371488366429
wrong	0.610546875	0.040000000000000036	1.756656458005156
wrong	0.669140625	0.030000000000000027	1.8879558102266485
wrong	0.708203125	0.030000000000000027	1.8879558102266485
wrong	0.75703125	0.026666666666666727	1.9398891657341626
wrong	0.942578125	0.04500000000000004	1.7009077352606907
wrong	0.95234375	0.036666666666666736	1.797071423179137
wrong	0.962109375	0.040000000000000036	1.756656458005156
wrong	1.098828125	0.046666666666666745	1.6834417068750733
