Condition	time point	p-value	t-value
correct	-0.12187500000000001	0.023333333333333317	1.997592229195553
correct	-0.08281250000000001	0.023333333333333317	1.997592229195553
correct	-0.07304687500000001	0.043333333333333335	1.718905160438891
correct	-0.02421875000000001	0.030000000000000027	1.8879558102266485
correct	0.56171875	0.030000000000000027	1.8879558102266485
correct	0.571484375	0.010000000000000009	2.33888392484682
correct	0.58125	0.010000000000000009	2.33888392484682
correct	0.591015625	0.0033333333333332993	2.7321419372217384
correct	0.610546875	0.013333333333333308	2.227371488366429
correct	0.6203125	0.043333333333333335	1.718905160438891
correct	0.63984375	0.030000000000000027	1.8879558102266485
correct	0.649609375	0.030000000000000027	1.8879558102266485
