Condition	time point	p-value	t-value
correct	-0.06328125000000001	0.013333333333333308	2.227371488366429
correct	-0.04375000000000001	0.010000000000000009	2.33888392484682
correct	0.503125	0.020000000000000018	2.0627472420429416
correct	0.52265625	0.046666666666666745	1.6834417068750733
correct	0.551953125	0.0033333333333332993	2.7321419372217384
correct	0.60078125	0.013333333333333308	2.227371488366429
correct	0.610546875	0.020000000000000018	2.0627472420429416
correct	0.6203125	0.046666666666666745	1.6834417068750733
correct	0.669140625	0.020000000000000018	2.0627472420429416
correct	0.688671875	0.046666666666666745	1.6834417068750733
correct	0.815625	0.036666666666666736	1.797071423179137
