Condition	time point	p-value	t-value
wrong	0.04414062499999999	0.046666666666666745	1.6834417068750733
wrong	0.06367187499999999	0.01666666666666672	2.1379265281322697
wrong	0.07343749999999999	0.046666666666666745	1.6834417068750733
wrong	0.10273437499999999	0.036666666666666736	1.797071423179137
wrong	0.11249999999999999	0.046666666666666745	1.6834417068750733
wrong	0.12226562499999999	0.030000000000000027	1.8879558102266485
wrong	0.1515625	0.040000000000000036	1.756656458005156
wrong	0.180859375	0.020000000000000018	2.0627472420429416
wrong	0.190625	0.0033333333333332993	2.7321419372217384
wrong	0.219921875	0.023333333333333317	1.997592229195553
wrong	0.346875	0.046666666666666745	1.6834417068750733
wrong	0.3859375	0.040000000000000036	1.756656458005156
wrong	0.395703125	0.03166666666666673	1.863775163979199
wrong	0.40546875	0.023333333333333317	1.997592229195553
wrong	0.48359375	0.023333333333333317	1.997592229195553
wrong	0.493359375	0.00666666666666671	2.4895647421707716
wrong	0.60078125	0.023333333333333317	1.997592229195553
wrong	0.630078125	0.023333333333333317	1.997592229195553
wrong	0.63984375	0.026666666666666727	1.9398891657341626
wrong	0.669140625	0.026666666666666727	1.9398891657341626
wrong	0.6984375	0.040000000000000036	1.756656458005156
wrong	0.708203125	0.00666666666666671	2.4895647421707716
wrong	0.75703125	0.040000000000000036	1.756656458005156
wrong	0.766796875	0.0033333333333332993	2.7321419372217384
wrong	0.7765625	0.0	inf
wrong	0.883984375	0.026666666666666727	1.9398891657341626
wrong	0.89375	0.036666666666666736	1.797071423179137
wrong	0.903515625	0.020000000000000018	2.0627472420429416
wrong	0.942578125	0.020000000000000018	2.0627472420429416
wrong	0.95234375	0.036666666666666736	1.797071423179137
wrong	0.962109375	0.023333333333333317	1.997592229195553
wrong	1.059765625	0.046666666666666745	1.6834417068750733
wrong	1.06953125	0.020000000000000018	2.0627472420429416
wrong	1.079296875	0.043333333333333335	1.718905160438891
wrong	1.0890625	0.030000000000000027	1.8879558102266485
wrong	1.098828125	0.013333333333333308	2.227371488366429
