Condition	time point	p-value	t-value
correct	-0.11210937500000001	0.026666666666666727	1.9398891657341626
correct	-0.10234375000000001	0.036666666666666736	1.797071423179137
correct	-0.08281250000000001	0.023333333333333317	1.997592229195553
correct	0.04414062499999999	0.0	inf
correct	0.05390624999999999	0.0	inf
correct	0.06367187499999999	0.0033333333333332993	2.7321419372217384
correct	0.08320312499999999	0.040000000000000036	1.756656458005156
correct	0.09296874999999999	0.013333333333333308	2.227371488366429
correct	0.12226562499999999	0.040000000000000036	1.756656458005156
correct	0.26875	0.036666666666666736	1.797071423179137
