Condition	time point	p-value	t-value
wrong	-0.2	0.013333333333333308	2.227371488366429
wrong	-0.190234375	0.010000000000000009	2.33888392484682
wrong	-0.06328125000000001	0.0033333333333332993	2.7321419372217384
wrong	0.2296875	0.033333333333333326	1.840629407786611
wrong	0.239453125	0.020000000000000018	2.0627472420429416
wrong	0.24921875	0.023333333333333317	1.997592229195553
wrong	0.258984375	0.0	inf
wrong	0.278515625	0.043333333333333335	1.718905160438891
wrong	0.346875	0.01666666666666672	2.1379265281322697
wrong	0.4640625	0.026666666666666727	1.9398891657341626
wrong	0.473828125	0.030000000000000027	1.8879558102266485
