Condition	time point	p-value	t-value
wrong	0.03437499999999999	0.030000000000000027	1.8879558102266485
wrong	0.06367187499999999	0.03500000000000003	1.8184225061673422
wrong	0.12226562499999999	0.020000000000000018	2.0627472420429416
wrong	0.1515625	0.046666666666666745	1.6834417068750733
wrong	0.161328125	0.04166666666666674	1.737473383800102
wrong	0.180859375	0.020000000000000018	2.0627472420429416
wrong	0.200390625	0.023333333333333317	1.997592229195553
wrong	0.2296875	0.046666666666666745	1.6834417068750733
wrong	0.32734375	0.046666666666666745	1.6834417068750733
wrong	0.346875	0.010000000000000009	2.33888392484682
wrong	0.425	0.036666666666666736	1.797071423179137
wrong	0.434765625	0.03500000000000003	1.8184225061673422
wrong	0.48359375	0.00666666666666671	2.4895647421707716
wrong	0.493359375	0.030000000000000027	1.8879558102266485
wrong	0.551953125	0.026666666666666727	1.9398891657341626
