Condition	time point	p-value	t-value
wrong	0.5421875	0.036666666666666736	1.797071423179137
wrong	0.551953125	0.0	inf
wrong	0.58125	0.033333333333333326	1.840629407786611
wrong	0.659375	0.040000000000000036	1.756656458005156
wrong	0.89375	0.030000000000000027	1.8879558102266485
wrong	0.903515625	0.02833333333333332	1.913283280094902
wrong	0.95234375	0.033333333333333326	1.840629407786611
wrong	0.962109375	0.023333333333333317	1.997592229195553
wrong	1.0109375	0.040000000000000036	1.756656458005156
wrong	1.020703125	0.021666666666666723	2.0291045604491393
wrong	1.03046875	0.03833333333333333	1.776503858509585
wrong	1.040234375	0.01666666666666672	2.1379265281322697
wrong	1.05	0.00666666666666671	2.4895647421707716
wrong	1.059765625	0.01666666666666672	2.1379265281322697
wrong	1.06953125	0.04500000000000004	1.7009077352606907
wrong	1.0890625	0.030000000000000027	1.8879558102266485
