Condition	time point	p-value	t-value
wrong	-0.131640625	0.010000000000000009	2.33888392484682
wrong	-0.10234375000000001	0.023333333333333317	1.997592229195553
wrong	-0.09257812500000001	0.04500000000000004	1.7009077352606907
wrong	-0.06328125000000001	0.046666666666666745	1.6834417068750733
wrong	0.415234375	0.0033333333333332993	2.7321419372217384
wrong	0.48359375	0.043333333333333335	1.718905160438891
wrong	0.56171875	0.033333333333333326	1.840629407786611
wrong	0.571484375	0.01666666666666672	2.1379265281322697
wrong	0.60078125	0.040000000000000036	1.756656458005156
wrong	0.747265625	0.046666666666666745	1.6834417068750733
wrong	0.923046875	0.026666666666666727	1.9398891657341626
wrong	0.99140625	0.040000000000000036	1.756656458005156
wrong	1.040234375	0.010000000000000009	2.33888392484682
wrong	1.05	0.01666666666666672	2.1379265281322697
wrong	1.059765625	0.01666666666666672	2.1379265281322697
wrong	1.098828125	0.00666666666666671	2.4895647421707716
