Condition	time point	p-value	t-value
correct	-0.12187500000000001	0.00666666666666671	2.4895647421707716
correct	0.551953125	0.043333333333333335	1.718905160438891
correct	0.56171875	0.043333333333333335	1.718905160438891
correct	0.571484375	0.013333333333333308	2.227371488366429
correct	0.58125	0.046666666666666745	1.6834417068750733
correct	0.591015625	0.043333333333333335	1.718905160438891
correct	0.630078125	0.043333333333333335	1.718905160438891
correct	0.63984375	0.030000000000000027	1.8879558102266485
correct	0.659375	0.043333333333333335	1.718905160438891
correct	0.7375	0.036666666666666736	1.797071423179137
