Condition	time point	p-value	t-value
wrong	0.5421875	0.046666666666666745	1.6834417068750733
wrong	0.551953125	0.023333333333333317	1.997592229195553
wrong	0.571484375	0.033333333333333326	1.840629407786611
wrong	0.58125	0.025000000000000022	1.9679296690653618
wrong	0.659375	0.0033333333333332993	2.7321419372217384
wrong	0.903515625	0.03500000000000003	1.8184225061673422
wrong	0.91328125	0.036666666666666736	1.797071423179137
wrong	0.95234375	0.040000000000000036	1.756656458005156
wrong	1.040234375	0.01666666666666672	2.1379265281322697
wrong	1.05	0.030000000000000027	1.8879558102266485
wrong	1.098828125	0.026666666666666727	1.9398891657341626
